作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0138	0007	完了	東京都	千代田区	あきばお～ 弐號店 前	101-0021	東京都千代田区外神田1-8-10		35.699081	139.770563	"https://www.google.com/maps/@35.6990853,139.7705801,3a,42y,280.4h,99.92t/data=!3m6!1e1!3m4!1swgpkH9B542Osi1ApBelGrg!2e0!7i16384!8i8192"						お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第7話で、一緒にエロ商品を買いに秋葉原に来たものの、女の子の好みの違いからAGE探検隊が分裂して一人になってしまった高梨修輔が、男の子たちが一人では買えないエロ本を協力して買い合う姿を見て、かつてのAGE探検隊メンバーとの絆を思い出していた場所。				チヨダク	オ	13	17	2	
0138	0008	完了	東京都	江東区	東京ビッグサイト	135-0063	東京都江東区有明3-11-1		35.629782	139.794083	"https://www.google.com/maps/@35.6302492,139.7920092,3a,41.2y,105.87h,99.62t/data=!3m6!1e1!3m4!1sd5rqc32Rn-xYI0py21g2LQ!2e0!7i16384!8i8192"						お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第11話で、谷田貝蘭が、高梨修輔を救世主デビューだと騙して招待していたコスプレイベントの会場。実際には会場を間違って伝えていたため、AGE探検隊たちは別の場所に行ってしまっていました（修輔は別の理由で会場に来れず）。				コウトウク	オ	13	8	2	
0138	0001	完了	東京都	練馬区	線路沿いの道路	176-0021	東京都練馬区貫井1		35.736348	139.632698	"https://www.google.co.jp/maps/@35.7363355,139.6326405,3a,37.5y,70.08h,79.9t/data=!3m6!1e1!3m4!1sKoRDUKFxz_bDjtlXEx2NCQ!2e0!7i13312!8i6656"						お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第1話の高梨奈緒たちの通学シーンで描かれていた道。<br />第2話の学校帰りシーンでも、同じ構図で道が描かれていました。<br />座標地点から中村橋駅方面を向いた構図がかなり忠実に描かれていました。				ネリマク	オ	13	20	2	
0138	0002	完了	東京都	練馬区	線路沿いの道路（交差点）	176-0021	東京都練馬区貫井1		35.736407	139.633211	"https://www.google.co.jp/maps/@35.7364507,139.6335141,3a,15y,257.74h,90.97t/data=!3m6!1e1!3m4!1szl_qN3l0yecF-qhKc_oeGg!2e0!7i13312!8i6656"				5		お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第2話で、転校初日でまだ正体を明かしていない土浦彩葉が、学校帰りに高梨奈緒たちと別れていた場所。				ネリマク	オ	13	20	2	
0138	0004	完了	東京都	豊島区	東口五叉路交差点	170-0013	東京都豊島区東池袋1-2		35.729432	139.713944	"https://www.google.com/maps/@35.7292865,139.7137975,3a,34.5y,56.71h,95.38t/data=!3m6!1e1!3m4!1sWl4CjHiGE1EiXkOT-4hXoQ!2e0!7i16384!8i8192"						お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第3話で、高梨修輔と土浦彩葉のデートを尾行する高梨奈緒が走っていた交差点。				トシマク	オ	13	18	2	
0138	0005	完了	東京都	豊島区	サントロぺ池袋	170-0013	東京都豊島区東池袋1-29-1		35.730356	139.716470	"https://www.google.com/maps/@35.7302145,139.7165052,3a,70y,327.21h,111.18t/data=!3m6!1e1!3m4!1sSuTxiKoa4NDw-2xzHWATwA!2e0!7i16384!8i8192"				2		お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第3話で、高梨修輔と土浦彩葉がデートで遊びに来たゲームセンター。<br />高梨奈緒や楠原尋乃、加藤春華たちの監視する中、偶然居合わせたAGE探検隊にも目撃されておいました。<br />※2020年3月7日に「シルクハット池袋」に改名。2021年1月11日閉店済。				トシマク	オ	13	18	2	
0138	0006	完了	東京都	豊島区	池袋サンシャインシティアルパ	170-0013	東京都豊島区東池袋3-1-2		35.729062	139.719291	"https://www.google.co.jp/maps/@35.7364507,139.6335141,3a,15y,257.74h,90.97t/data=!3m6!1e1!3m4!1szl_qN3l0yecF-qhKc_oeGg!2e0!7i13312!8i6656"				5		お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第3話の高梨修輔と土浦彩葉のデートで、高梨奈緒や楠原尋乃、加藤春華、AGE探検隊たちの監視する中、2人がショッピングに訪れた商業施設。<br />各店舗は特定できないものの、フロアのタイル模様は忠実に再現されていました。				トシマク	オ	13	18	2	
0138	0003	完了	神奈川県	横浜市	横浜赤レンガ倉庫	231-0001	神奈川県横浜市中区新港1-1		35.452411	139.643311	"https://www.google.com/maps/@35.452226,139.6424343,3a,43.9y,35.42h,97.7t/data=!3m6!1e1!3m4!1sYzeoxwigd3Qk1xQ5_DtzQA!2e0!7i13312!8i6656"						お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	オニイチャンノコトナンカゼンゼンスキジャナインダカラネ	第11話で、高梨修輔を除くAGE探検隊が、谷田貝蘭に招待されたコスプレイヤーの集うエロい秘密クラブと勘違いしてやって来た場所。				ヨコハマシ	オ	14	1	2	
