作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1126	0008	完了	東京都	文京区	東京大学 安田講堂	113-0033	東京都文京区本郷7-3-1		35.713415	139.762158	-						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第23話で、筒井光が入試試験の合格発表を見に行ったシーンで描かれていた建物。				ブンキョウク	ス	13	21	2	
1126	0002	完了	東京都	江戸川区	葛西臨海水族園	134-8587	東京都江戸川区臨海町6-2-3		35.639999	139.862216	-						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第17話で、石野ありさと高梨ミツヤがデートで訪れていた水族館で、同じくデート中の筒井光の弟・筒井薫とミツヤの妹・高梨あんずに遭遇していました。				エドガワク	ス	13	4	2	
1126	0004	完了	東京都	新宿区	JR 新宿駅	160-0022	東京都新宿区新宿3-38-1		35.689746	139.700381	-						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第22話で、筒井光と五十嵐色葉が海へ遊びに行って民宿に一泊した翌日の帰りに2人が別れていた駅で、山手線のホームが描かれていました。				シンジュクク	ス	13	11	2	
1126	0007	完了	東京都	新宿区	踏切	161-0035	東京都新宿区中井1-11		35.714945	139.681739	"https://www.google.co.jp/maps/@35.7148262,139.6817731,3a,22y,344.72h,86.64t/data=!3m6!1e1!3m4!1sBpAppmD9xZbWQOjd0yKPYA!2e0!7i13312!8i6656"						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第24話で、久しぶりに実家に里帰りした筒井光が、帰りに電車の通過待ちをしていた踏切。<br />第1期第1話冒頭の通学シーンと同じ踏切で、構図も全く同じに描かれていました。				シンジュクク	ス	13	11	2	
1126	0001	完了	東京都	練馬区	ユナイテッド・シネマとしまえん	176-0001	東京都練馬区練馬4-15-20		35.742311	139.648688	"https://www.google.co.jp/maps/@35.7426406,139.6491478,3a,30.6y,212.52h,109.38t/data=!3m6!1e1!3m4!1shl9O1V1KkCnJuaUzD-BUKQ!2e0!7i16384!8i8192"						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第17話で、交際を始めた伊東悠人と綾戸純恵が初デートで映画を見に訪れた映画館。<br />第21話で、筒井光と五十嵐色葉がアニメ映画を観に行っていたのも、この映画館でした。				ネリマク	ス	13	20	2	
1126	0005	完了	神奈川県	鎌倉市	鎌倉高校前1号踏切	248-0026	神奈川県鎌倉市七里ガ浜2-19		35.306609	139.502097	"https://www.google.co.jp/maps/@35.30679,139.5022019,3a,26.3y,218.06h,80.15t/data=!3m6!1e1!3m4!1s_zRJLCwItMRtZe0q-NP54A!2e0!7i13312!8i6656"				4		3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第22話冒頭の筒井光と五十嵐色葉が海へ遊びに行って民宿を探すシーンの挿入カットで描かれていた踏切。				カマクラシ	ス	14	11	2	
1126	0003	完了	神奈川県	小田原市	小田急電鉄 小田原駅	250-0045	神奈川県小田原市城山1-1-1		35.256709	139.154882	"https://www.google.co.jp/maps/@35.2569459,139.1548744,3a,29.5y,169.52h,107.18t/data=!3m6!1e1!3m4!1siBHk7350A1CSR0aSVfmhYw!2e0!7i16384!8i8192"				3.5		3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第22話で、筒井光と五十嵐色葉が海へ遊びに行って民宿に一泊した翌日の帰りに利用していた駅で、売店でお揃いの大仏キーホルダーを買っていました。				オダワラシ	ス	14	24	2	
1126	0006	完了	神奈川県	藤沢市	湘南港灯台	251-0036	神奈川県藤沢市江の島1-12		35.299015	139.487921	"https://www.google.co.jp/maps/@35.2989014,139.4867035,2a,15y,83.04h,95.6t/data=!3m6!1e1!3m4!1sKOa-UuQegspnCjxgTt_QYQ!2e0!7i13312!8i6656?hl=ja"				5		3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第22話冒頭の筒井光と五十嵐色葉が海へ遊びに行って民宿を探すシーンの挿入カットで描かれていた灯台。				フジサワシ	ス	14	15	2	
1126	0009	完了	千葉県	成田市	成田国際空港	282-0004	千葉県成田市古込1-1		35.764096	140.384708	-						3D彼女 リアルガール（第2期）	スリーディーカノジョリアルガール	第23話で、五十嵐色葉の7年ぶりに帰国シーンで、第1ターミナル正面外観や構内が描かれていた空港。				ナリタシ	ス	12	18	2	
