作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0129	0001	完了	東京都	三鷹市	歩道橋	181-0012	東京都三鷹市下連雀3-44		35.702007	139.560143	"https://www.google.co.jp/maps/@35.7021881,139.5603713,3a,18.5y,245.42h,95.11t/data=!3m6!1e1!3m4!1s-qNZSomU-EIKBB7oQcZtKw!2e0!7i13312!8i6656"						ALL OUT!!	オールアウト	第１クールのエンディングで描かれていた歩道橋。				ミタカシ	オ	13	47	2	
0129	0002	完了	神奈川県	横須賀市	大滝商店街	238-0008	神奈川県横須賀市大滝町2		35.280952	139.669228	"https://www.google.co.jp/maps/@35.2809452,139.669223,3a,52.8y,58.56h,103.6t/data=!3m6!1e1!3m4!1s7aGTuvTMttXmJQNvToIJ6g!2e0!7i13312!8i6656"						ALL OUT!!	オールアウト	第16話で、火明うめのが八坂理恵と一緒にドラッグストアで買い出しをしていた商店街。ドラッグハウスをはじめ、再現度は低いですが、屋根の形状が一致します。				ヨコスカシ	オ	14	10	2	
0129	0003	完了	長野県	上田市	菅平交差点	386-2204	長野県上田市菅平高原		36.529792	138.333340	"https://www.google.co.jp/maps/@36.5295359,138.333069,3a,49.7y,50.16h,97.12t/data=!3m6!1e1!3m4!1swIc2aoDupVIALd_TrZDGdw!2e0!7i13312!8i6656"						ALL OUT!!	オールアウト	第17話で、神奈川高校ラグビー部の合宿先である菅平のカットで描かれていた交差点。				ウエダシ	オ	20	15	2	
0129	0004	完了	長野県	上田市	DIAMOND DUST	386-2204	長野県上田市菅平高原1223-635		36.530321	138.339616	"https://www.google.co.jp/maps/@36.5304323,138.3395033,3a,15y,165.4h,91.02t/data=!3m6!1e1!3m4!1s9OS76fLFJiMaTOv8ILy1Eg!2e0!7i13312!8i6656"						ALL OUT!!	オールアウト	第21話で、偶然居合わせた神高と慶常、店から出てきた東道相模の3校が、祇園健次の提案でタックル勝負をしていたタックルマシン（正式名称「パワータックルゲーム」）が設置されている喫茶店。御所染与一たちが店から出てくるシーンで、喫茶店側の入口も描かれていました。				ウエダシ	オ	20	15	2	
0129	0005	完了	長野県	上田市	菅平高原国際リゾートセンター	386-2204	長野県上田市菅平高原1223-1751		36.528510	138.332776	"https://www.google.co.jp/maps/@36.5286943,138.3322213,3a,31.7y,151.7h,86.41t/data=!3m6!1e1!3m4!1sey0af5yyyy78pQBDr33Dwg!2e0!7i13312!8i6656!6m1!1e1"					0268-74-2003	ALL OUT!!	オールアウト	第17話で合宿のために菅平に訪れた祇園健次たち神奈川高校ラグビー部がバスから降りていたのは、この施設の駐車場でした。				ウエダシ	オ	20	15	2	
0129	0006	完了	長野県	上田市	「ラクビーの街」モニュメント	386-2204	長野県上田市菅平高原1223-1751		36.528436	138.332264	"https://www.google.co.jp/maps/@36.5286943,138.3322213,3a,15y,173.99h,92.52t/data=!3m6!1e1!3m4!1sey0af5yyyy78pQBDr33Dwg!2e0!7i13312!8i6656!6m1!1e1"						ALL OUT!!	オールアウト	第17話で、神奈川高校ラグビー部の合宿先である菅平に降り立った祇園健次が見上げていたモニュメント。				ウエダシ	オ	20	15	2	
0129	0007	完了	長野県	上田市	清水スキー店	386-2204	長野県上田市菅平高原1223		36.529784	138.333188	"https://www.google.co.jp/maps/@36.5296137,138.3331423,3a,27.2y,8.15h,94.72t/data=!3m6!1e1!3m4!1sfaoakcz863xLw9NowXrM6g!2e0!7i13312!8i6656"						ALL OUT!!	オールアウト	第17話で、菅平に初めて来た祇園健次に、石清水澄明がラクビーの聖地とあって多いラクビー専門店の一つとして紹介されていた店。実際にはレンタルスキーセットの店です。				ウエダシ	オ	20	15	2	
0129	0008	完了	長野県	上田市	レストランむく	386-2204	長野県上田市菅平高原1224		36.529510	138.334312	"https://www.google.co.jp/maps/@36.529265,138.3342144,3a,25.3y,26.57h,96.4t/data=!3m6!1e1!3m4!1sDEV6RVqhMfgEgL6yUgwERg!2e0!7i13312!8i6656"					0268-74-2630	ALL OUT!!	オールアウト	第21話で、タックル勝負を抜け出した広田鋭一が、菅平名物の「ラガーめん」を食べようと並んでいたレストラン。				ウエダシ	オ	20	15	2	
0129	0009	完了	長野県	上田市	クレープハウス	386-2204	長野県上田市菅平高原1265	福美津屋駐車場	36.528995	138.334990	-						ALL OUT!!	オールアウト	第21話で、試合帰りに買い食いをしようと立ち寄った祇園健次と石清水澄明が、嶺蔭の残波琉人と遭遇していた福美津屋の駐車場で営業しているクレープ屋。				ウエダシ	オ	20	15	2	
