作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1244	0049	完了	東京都	小金井市	東京農工大学 小金井キャンパス　東門	184-0012	東京都小金井市中町2-24-16		35.699453	139.520763	"https://www.google.co.jp/maps/@35.6994936,139.5208493,3a,46y,233.09h,101.48t/data=!3m6!1e1!3m4!1stmLMERVJXwXWWuY9KjCIHw!2e0!7i16384!8i8192"						おちこぼれフルーツタルト	オチコボレフルーツタルト	第5話で、桜衣乃たち「フルーツタルト」がサインを考えていたシーンの場面転換カットで描かれていた場所。<br />エンディングのテロップにも「協力」として大学名が記載されています。				コガネイシ	オ	13	30	2	
1244	0050	完了	東京都	小金井市	中央大学附属中学校・高等学校	184-0015	東京都小金井市貫井北町3-22-1		35.709621	139.499147	"https://www.google.co.jp/maps/@35.709423,139.4993196,3a,80y,304.86h,110.45t/data=!3m6!1e1!3m4!1siFh68WLB0yWvzVjYUdVC3g!2e0!7i16384!8i8192"				1.5		おちこぼれフルーツタルト	オチコボレフルーツタルト	桜衣乃と貫井はゆが通う「私立小金井学園」のモデル。ちなみにクラスは1年3組です。<br />エンディングのテロップにも「協力」として記載されています。				コガネイシ	オ	13	30	2	
1244	0051	完了	東京都	小金井市	貫井橋	184-0015	東京都小金井市貫井北町3-38		35.712509	139.501923	"https://www.google.co.jp/maps/@35.7125047,139.5019114,3a,62y,145.64h,81.88t/data=!3m6!1e1!3m4!1strkYSI3l0ufVgvQFWxbK6A!2e0!7i13312!8i6656"						おちこぼれフルーツタルト	オチコボレフルーツタルト	第5話で、学校帰りの桜衣乃と貫井はゆが、犬の散歩中の地元の夫婦に、CDデビューが決まったことを報告していた橋。				コガネイシ	オ	13	30	2	
1244	0052	完了	埼玉県	さいたま市	JR 大宮駅	330-0853	埼玉県さいたま市大宮区錦町630		35.906029	139.622962	"https://www.google.co.jp/maps/@35.9056987,139.6225903,2a,26y,62.27h,109.69t/data=!3m6!1e1!3m4!1sxdeyHrTjvotKY-yhXsatCQ!2e0!7i16384!8i8192"				5		おちこぼれフルーツタルト	オチコボレフルーツタルト	第9話冒頭カット、同話Bパートの桜衣乃たち「フルーツタルト」がライブをするために大宮入りするシーンで西口の駅ビルが描かれていました。				サイタマシ	オ	11	1	2	
1244	0053	完了	埼玉県	さいたま市	ソニックシティ　イベント広場	330-0854	埼玉県さいたま市大宮区桜木町1-7-5		35.905359	139.620350	-						おちこぼれフルーツタルト	オチコボレフルーツタルト	第9話で、桜衣乃たちが「フルーツタルト 大宮LIVE!!」を開いていた場所。<br />作中ではステージや物販のテントが設営されていました。				サイタマシ	オ	11	1	2	
1244	0054	完了	埼玉県	さいたま市	鐘塚公園	330-0854	埼玉県さいたま市大宮区桜木町1-7-8		35.905826	139.620428	-						おちこぼれフルーツタルト	オチコボレフルーツタルト	第10話で、「フルーツタルト 大宮LIVE!!」午後の部でデビューシングルCDをあと500枚売り切らなくてはならなくなったため、関野ロコが関野チコからライブを盛り上げる方法を教えてもらっていた場所。				サイタマシ	オ	11	1	2	
1244	0055	完了	千葉県	千葉市	幕張メッセ　幕張イベントホール	261-0023	千葉県千葉市美浜区中瀬2-1		35.648283	140.034653	"https://www.google.co.jp/maps/@35.648436,140.0356723,3a,36y,266.41h,99.52t/data=!3m6!1e1!3m4!1sC9ahcacCImTomgGtUlh3hg!2e0!7i13312!8i6656"						おちこぼれフルーツタルト	オチコボレフルーツタルト	第3話で、テレビ番組「おちこぼれフルーツタルト」第4回目の企画で、桜衣乃たち「フルーツタルト」がアイドルユニット「クリームあんみつ」のライブの手伝い（物販の列整理）をしていた会場。				チバシ	オ	12	1	2	
1244	0056	完了	千葉県	千葉市	幕張メッセ　駐車場（屋外展示場）	261-0023	千葉県千葉市美浜区中瀬2-1		35.649558	140.033214	"https://www.google.co.jp/maps/@35.648948,140.0338468,2a,15y,312.08h,88.77t/data=!3m6!1e1!3m4!1sq33RDCqE-rLozVljSLAljA!2e0!7i13312!8i6656"				5		おちこぼれフルーツタルト	オチコボレフルーツタルト	第3話で、「フルーツタルト」の初ライブが行われた特設ステージが設営されていた場所。<br />ライブ前に、桜衣乃たちが東リリから紹介されて、初めて緑へもと会っていました。				チバシ	オ	12	1	2	
1244	0057	完了	岡山県	岡山市	JR 岡山駅	700-0024	岡山県岡山市北区駅元町1-1		34.665553	133.918125	"https://www.google.co.jp/maps/@34.6659237,133.9187968,2a,22y,241.68h,99.71t/data=!3m6!1e1!3m4!1snhgVJx6vBcYCj2ebRnk4ww!2e0!7i13312!8i6656"				5		おちこぼれフルーツタルト	オチコボレフルーツタルト	第1話で、上京する桜衣乃が新幹線に乗り込んでいた駅。<br />駅前の桃太郎像越しの駅ビルや新幹線ホームなどが描かれていました。				オカヤマシ	オ	33	1	6	
1244	0058	完了	岡山県	瀬戸内市	山陽新幹線 吉井川橋梁	701-4271	岡山県瀬戸内市長船		34.724886	134.101332	"https://www.google.co.jp/maps/@34.7250416,134.1039923,3a,22y,274.5h,91.14t/data=!3m6!1e1!3m4!1sNiCClbzdIm1La2hssMmi4A!2e0!7i13312!8i6656"						おちこぼれフルーツタルト	オチコボレフルーツタルト	第1話で、上京する桜衣乃が乗る新幹線が渡る様子が描かれていた橋梁。				セトウチシ	オ	33	11	6	
