作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1202	0005	完了	神奈川県	横浜市	横浜駅 北6出入口 前	220-0005	神奈川県横浜市西区南幸1-4		35.467246	139.620604	"https://www.google.co.jp/maps/@35.4672652,139.6204902,3a,36y,67.05h,108.37t/data=!3m6!1e1!3m4!1so6wlRcImPkhgBXrjsrtkxg!2e0!7i16384!8i8192"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第4話で、五十嵐雪緒の休日シーンの冒頭カットで、北6出入口越しに、ヨドバシカメラ マルチメディア横浜、横浜駅前ビルディング、横浜銀行のビル看板、建設中のJR横浜タワーが描かれていました。				ヨコハマシ	ラ	14	1	2	
1202	0001	完了	神奈川県	横浜市	たまプラーザ駅北口歩行者広場	225-0002	神奈川県横浜市青葉区美しが丘1-3		35.577734	139.558314	-						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第1話で、小倉ひかりが姪浜エリカにジャケットを貰いに行くついでに、全員で姪浜家に遊び行くことになった射撃部一行が待ち合わせをしていた場所。				ヨコハマシ	ラ	14	1	2	
1202	0002	完了	神奈川県	横浜市	イトーヨーカドー たまプラーザ店	225-0002	神奈川県横浜市青葉区美しが丘1-6-1		35.577987	139.557177	"https://www.google.co.jp/maps/@35.5778045,139.557118,3a,22.5y,18.89h,89.75t/data=!3m7!1e1!3m5!1s0QA_isxBwvNzgNhqblvpAA!2e0!5s20180701T000000!7i13312!8i6656"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第1話で、小倉ひかりが姪浜エリカにジャケットを貰いに行くついでに、射撃部全員で遊び行った姪浜家から買い出しに行ったスーパーマーケット。				ヨコハマシ	ラ	14	1	2	
1202	0009	完了	神奈川県	横浜市	榎が丘交差点（成城石井青葉台店前）	227-0062	神奈川県横浜市青葉区青葉台2-6		35.543219	139.513411	"https://www.google.co.jp/maps/@35.543238,139.5133098,3a,34.8y,107.42h,92.52t/data=!3m6!1e1!3m4!1s_7oKDVuwsYBq8jkVni0ABA!2e0!7i16384!8i8192"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第7話で、大会後の小倉ひかりたちが食事をしたファミリーレストランの帰りに別れていた場所。				ヨコハマシ	ラ	14	1	2	
1202	0006	完了	神奈川県	横浜市	フェリス女学院中学校・高等学校	231-0862	神奈川県横浜市中区山手町178		35.437751	139.647614	"https://www.google.co.jp/maps/@35.4375376,139.6475965,3a,56.8y,0.93h,103.28t/data=!3m6!1e1!3m4!1syTRxSWSLkc4aBpHnNhmXWw!2e0!7i16384!8i8192"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第3話で、小倉ひかりたち千鳥高校射撃部が練習試合をしに訪れた朝香学園高校のモデル。				ヨコハマシ	ラ	14	1	2	
1202	0004	完了	神奈川県	伊勢原市	セブン-イレブン 伊勢原田中店	259-1142	神奈川県伊勢原市田中312		35.402346	139.313560	"https://www.google.co.jp/maps/@35.4025769,139.3130486,3a,31y,115.18h,89.18t/data=!3m6!1e1!3m4!1sSFM5IDPK0z8h4oS1ERBbEw!2e0!7i16384!8i8192"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第6話で、伊勢丘高校で開かれている全国大会県予選で良い結果を出せなかった渋沢泉水を気遣って、鶴巻裕子が飲み物の買い出しという建前で泉水を連れ出したコンビニ。				イセハラシ	ラ	14	19	2	
1202	0008	完了	広島県	広島市	温泉ホテル 温井スプリングス	731‐3501	広島県山県郡安芸太田町大字加計4692-7		34.637496	132.293511	"https://www.google.co.jp/maps/@34.6373686,132.2930087,3a,60y,76.63h,96.45t/data=!3m7!1e1!3m5!1sht2S4L1RFTimAfFiVYPdng!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3Dht2S4L1RFTimAfFiVYPdng%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D35.073723%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第8～12話で、小倉ひかりたち千鳥高校射撃部をはじめ、朝香学園高校射撃部や伊勢丘高校の紺野小桜たち全国大会出場の関東勢が宿泊したホテル。				ヒロシマシ	ラ	34	1	6	
1202	0003	完了	広島県	山県郡	つつがライフル射撃場	731-3701	広島県山県郡安芸太田町大字上筒賀字猪股山919		34.513917	132.228594	-						ライフル・イズ・ビューティフル	ライフルイズビューティフル	オープニングで小倉ひかりたち射撃部が記念撮影をしていた施設。<br />全国高校ライフル射撃競技選手権大会が行われる高校射撃の聖地で、第9～12話では、予選を突破した小倉ひかりたちもこの会場でライバルたちと戦いを繰り広げていました。				ヤマガタグン	ラ	34	8	6	
1202	0007	完了	広島県	広島市	JR 広島駅	732-0822	広島県広島市南区松原町1		34.398320	132.476395	"https://www.google.co.jp/maps/@34.3984347,132.4764715,3a,47y,214.42h,100.84t/data=!3m6!1e1!3m4!1sznibNk_qHrgR0RNoZGyYbw!2e0!7i13312!8i6656"						ライフル・イズ・ビューティフル	ライフルイズビューティフル	第8話で、全国大会出場のために小倉ひかりたちが広島へ前日入りするシーンで、膜屋根のある北口が描かれていました。				ヒロシマシ	ラ	34	1	6	
