作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1298	0001	完了	東京都	多摩市	サンリオピューロランド	206-8588	東京都多摩市落合1-31		35.624443	139.429066	"https://www.google.co.jp/maps/@35.6242553,139.4285868,3a,32y,65.9h,101.66t/data=!3m6!1e1!3m4!1sMPYVMNm7GRWFSfKnzXWiRA!2e0!7i13312!8i6656"						サンリオ男子	サンリオダンシ	第5話で、源誠一郎がリフレッシュのために訪れていたサンリオのテーマパーク。<br />第6話の回想シーンでは、父親に連れられ初めて遊びに来た幼少時の誠一郎がシナモロールと握手をしていました。<br />第7話では、長谷川康太たち5人が一緒に訪れ、みんなでミラクルギフトパレードを見ていました。<br />第11～12話では、自分だけがキラキラできないとの劣等感からみんなを拒絶する康太が、ピューロランド前で水野祐たちに自分たちを取るか、一人でいるかの選択を迫られていました。				タマシ	サ	13	35	2	
1298	0002	完了	神奈川県	川崎市	グランツリー武蔵小杉店	211-0004	神奈川県川崎市中原区新丸子東3-1135		35.574057	139.659814	"https://www.google.co.jp/maps/@35.5745011,139.6599925,3a,42y,194.25h,102.05t/data=!3m6!1e1!3m4!1sk6-inl2JhKYvjJI7Iivlng!2e0!7i16384!8i8192"						サンリオ男子	サンリオダンシ	第2話の、長谷川康太が、水野祐、吉野俊介と一緒にショッピングに行ったSanrio Gift Gateシーンで、店舗が入っているグランツリー武蔵小杉店の外観が描かれていました。				カワサキシ	サ	14	2	2	
1298	0003	完了	神奈川県	川崎市	Sanrio Gift Gate グランツリー武蔵小杉店	211-0004	神奈川県川崎市中原区新丸子東3-1135	グランツリー武蔵小杉 4F	35.573789	139.660627	"https://www.google.co.jp/maps/@35.5737151,139.6605521,2a,60y,27.45h,81.86t/data=!3m6!1e1!3m4!1sK4PR3wYg-zppWI26txWFZA!2e0!7i13312!8i6656"						サンリオ男子	サンリオダンシ	第2話で、自分を偽ることをやめて友人にもポムポムプリンが好きなことをカミングアウトした長谷川康太が、水野祐、吉野俊介と一緒にショッピングしていたサンリオのギフトショップ。	https://stores.sanrio.co.jp/6926100			カワサキシ	サ	14	2	2	
1298	0004	完了	神奈川県	川崎市	東急ストア 新丸子店	211-0005	神奈川県川崎市中原区新丸子町989-2		35.580264	139.661744	"https://www.google.co.jp/maps/@35.5804052,139.6617255,3a,20y,158.35h,90.47t/data=!3m6!1e1!3m4!1sLium_shIwXGVrJirzLLEKg!2e0!7i16384!8i8192"				4.5		サンリオ男子	サンリオダンシ	第3話で、長谷川康太が水野祐の夕飯の買い物に付き合って訪れたスーパー。				カワサキシ	サ	14	2	2	
1298	0005	完了	神奈川県	川崎市	住吉高等学校	211-0021	神奈川県川崎市中原区木月住吉町34-1		35.566825	139.659667	"https://www.google.co.jp/maps/@35.566234,139.6592485,3a,28.2y,12.88h,95.71t/data=!3m6!1e1!3m4!1sbl7g3At15_dPsXEsmW82ag!2e0!7i16384!8i8192"				4		サンリオ男子	サンリオダンシ	長谷川康太たちが通う「聖川高校」のモデル。	https://www.pen-kanagawa.ed.jp/sumiyoshi-h/			カワサキシ	サ	14	2	2	
1298	0006	完了	神奈川県	川崎市	東急電鉄 武蔵小杉駅	211-0063	神奈川県川崎市中原区小杉町3-472		35.575848	139.659840	"https://www.google.co.jp/maps/@35.5761194,139.6602693,3a,42y,247.77h,110.78t/data=!3m6!1e1!3m4!1sFisH2YKlL5Yf_xxLqzE1RA!2e0!7i16384!8i8192"						サンリオ男子	サンリオダンシ	第1話で、長谷川康太が日曜日に友人の町田大和、土屋正と街に出かけたシーンの冒頭カットで描かれていた駅。				カワサキシ	サ	14	2	2	
1298	0007	完了	神奈川県	横浜市	朝暘門	231-0023	神奈川県横浜市中区山下町		35.444009	139.647880	"https://www.google.co.jp/maps/@35.44405,139.6479496,3a,38y,238.23h,131.03t/data=!3m6!1e1!3m4!1smsOR08CcLUFaccWbKJdoGg!2e0!7i16384!8i8192"						サンリオ男子	サンリオダンシ	第1話で、長谷川康太が日曜日に友人の町田大和、土屋正と街に出かけたシーンで描かれていた中華街の門。				ヨコハマシ	サ	14	1	2	
1298	0008	完了	神奈川県	横浜市	東急電鉄 日吉駅	223-0061	神奈川県横浜市港北区日吉2-1-1		35.553354	139.646692	"https://www.google.co.jp/maps/@35.5534534,139.646464,3a,26.1y,114.81h,89.68t/data=!3m6!1e1!3m4!1sr_8i_WWRfhMB8eTNFRKQ-w!2e0!7i16384!8i8192"				4		サンリオ男子	サンリオダンシ	第10話で、学校帰りの別れ際に、ロンドンへの移住の件について悩んでいることを誰にも打ち明けられずにいた西宮諒を、源誠一郎が呼び止め、悩みを聞き出していた駅。				ヨコハマシ	サ	14	1	2	
