作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1092	0001	完了	東京都	港区	汐留シティセンター	105-0021	東京都港区東新橋1-5-2		35.665178	139.761095	-						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、マンションから逃げ出したスフィンクスを追っていたインデックスが、親船最中と出会い、建物内地下2階の吹き抜けのテラスで、クレープや飲み物をご馳走になっていました。				ミナトク	ト	13	22	2	
1092	0009	完了	東京都	港区	汐留北交差点（汐留タワー前）	105-7290	東京都港区東新橋1-6		35.664524	139.761056	"https://www.google.co.jp/maps/@35.6643037,139.7611446,3a,15y,348.82h,88.57t/data=!3m6!1e1!3m4!1srxQNE4zElyEmGIXqWGqgfg!2e0!7i13312!8i6656"				5		とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、インデックスが、マンションから逃げ出したスフィンクスを追っていた場所。				ミナトク	ト	13	22	2	
1092	0007	完了	東京都	港区	イタリア公園　1	105-0021	東京都港区東新橋1-10-20		35.659371	139.758961	"https://www.google.co.jp/maps/@35.6595273,139.7590059,2a,30y,202.48h,87.59t/data=!3m6!1e1!3m4!1spfeuC2Gsp2ua-QRc_8onBg!2e0!7i13312!8i6656"						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、学校帰りの上条当麻が歩いていた場所。				ミナトク	ト	13	22	2	
1092	0008	完了	東京都	港区	イタリア公園　2	105-0021	東京都港区東新橋1-10-20		35.659670	139.759047	"https://www.google.co.jp/maps/@35.65972,139.7590753,2a,27.4y,203.1h,88.93t/data=!3m6!1e1!3m4!1srrNea79XdI2aHodDTN3GTw!2e0!7i13312!8i6656"						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、学校帰りの上条当麻が御坂美琴を見かけるも見なかったふりをして立ち去ろうとするも、追ってきた美琴に呼び止められ、いろいろ問い詰められていた場所。				ミナトク	ト	13	22	2	
1092	0002	完了	東京都	江東区	東京ビッグサイト　西展示棟	135-0063	東京都江東区有明3-11-1		35.628883	139.794859	-						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、学園都市の迎撃兵器ショーが開催されていた施設。風紀委員（ジャッジメント）の白井黒子や初春飾利や、警備員（アンチスキル）の黄泉川愛穂たちが警備に駆り出されていました。				コウトウク	ト	13	8	2	
1092	0003	完了	東京都	立川市	立川駅北口ペデストリアンデッキ	190-0012	東京都立川市曙町2-4		35.699007	139.412643	"https://www.google.co.jp/maps/@35.6990703,139.4127046,2a,40y,96.54h,100.96t/data=!3m6!1e1!3m4!1sKpt-uZIu38HkuYa4Q3LbnA!2e0!7i16384!8i8192"						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話冒頭の街のカットで描かれていた場所。座標地点辺りから東側を望む構図で、ペデストリアンデッキと左右のビルやアーチ状のモニュメントなどが描かれていました。<br />同話で、上条当麻が親船最中に話をしようと拳銃を突きつけられていたのもペデストリアンデッキの通路でした。				タチカワシ	ト	13	34	2	
1092	0004	完了	東京都	立川市	伊勢丹 立川ビジョン	190-0012	東京都立川市曙町2-5-1	伊勢丹立川店	35.699107	139.413271	"https://www.google.co.jp/maps/@35.698893,139.4128034,2a,20y,48.76h,97.39t/data=!3m6!1e1!3m4!1sF-tXvV8760XbhLlhkUl-sg!2e0!7i16384!8i8192"				4		とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、学校帰りにスーパーで買った食材の袋を両手に持つ上条当麻が見ていたフランス南部トゥールースでローマ正教派学園都市への抗議激化のニュースが映し出されていた巨大モニター。				タチカワシ	ト	13	34	2	
1092	0005	完了	東京都	立川市	ジョナサン 立川北口店	190-0012	東京都立川市曙町2-42-1	パークアベニュー1F	35.700667	139.412327	"https://www.google.co.jp/maps/@35.7008532,139.4124759,2a,20y,247.92h,108.29t/data=!3m6!1e1!3m4!1sijl3GXJwvtyjMGex1NcnDw!2e0!7i16384!8i8192"				4		とある魔術の禁書目録III	トアルマジュツノインデックススリー	第4話で、麦野沈利たち「アイテム」の4人が、持ち込みのしゃけ弁当やサバカレーの缶詰で食事をしていたファミリーレストラン。				タチカワシ	ト	13	34	2	
1092	0006	完了	東京都	多摩市	中組公園	206-0034	東京都多摩市鶴牧2-5-4		35.621996	139.417098	-						とある魔術の禁書目録III	トアルマジュツノインデックススリー	第1話で、上条当麻が、学園都市統括理事会の一人である親船最中に拳銃を突きつけられて連れた来られた公園で、事情を聞かされた上、ローマ正教圏で起きている混乱を解決するよう依頼され、当麻を現場に導く役目を土御門元春に引き継がせていました。				タマシ	ト	13	35	2	
