作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0809	0001	完了	北海道	釧路市	阿寒湖	085-0467	北海道釧路市阿寒町阿寒湖温泉4-5		43.434717	144.093567	"https://www.google.co.jp/maps/@43.434723,144.092561,3a,19.6y,70.14h,91.95t/data=!3m5!1e1!3m3!1s0-RdxodG5dqCbcb88VrTww!2e0!3e5"	13.0		120	5		マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第6話の聖地巡礼で人気を獲得しようという企画で、リボンちゃんたちとバル子ちゃんの対決シーンを撮影しようとして「まりもっこり」らしきキャラクターに邪魔されていた湖で、背景に雄阿寒岳が描かれていました。				クシロシ	マ	1	6	1	
0809	0002	完了	東京都	北区	旧古河庭園	114-0024	東京都北区西ケ原1-27-39		35.743153	139.746726	"https://www.google.co.jp/maps/@35.743115,139.746318,3a,46.5y,256.8h,100.06t/data=!3m5!1e1!3m3!1sYcs_RLN4neHP_625UKzgIg!2e0!3e5"	17		120	2.2		マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第8～9話の「名探偵コナン」のパロディ回のメイン舞台となっていた、バル子の殺害現場の洋館のモデル。				キタク	マ	13	7	2	
0809	0003	完了	東京都	練馬区	中村公園	176-0023	東京都練馬区中村北3-6		35.734238	139.640506	"https://www.google.co.jp/maps/@35.734169,139.640504,3a,64y,173.78h,90.27t/data=!3m4!1e1!3m2!1skKDoXiSYvsqO3DN17D8L3A!2e0"						マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第6話の聖地巡礼で人気獲得しようという企画で、リボンがベルに告白し、その様子をナードちゃんが悲しそうに見つめる百合ネタシーンを演じていた公園で、背景にマンション（ヴェル・ドミール中幸）が描かれていました。ガーネットが覗いていた砂場も実在します。リボンちゃんたちは、ここを縄張りとするゆるキャラに追い出されてしまうのですが、後姿しか出てこないこのキャラは、おそらく中村橋のゆるキャラ「猫飛（ニャンピー）」だと思われます。				ネリマク	マ	13	20	2	
0809	0004	完了	東京都	練馬区	AICデジタルビル	176-0023	東京都練馬区中村北3-19-9		35.734327	139.638931	"https://www.google.co.jp/maps/@35.734403,139.638764,3a,47.2y,122.78h,118.76t/data=!3m4!1e1!3m2!1sOiK3V52SsU0lZiMNrsDNyA!2e0"						マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第2話。アニメ制作会社AIC（アニメインターナショナルカンパニー）本社ビル。				ネリマク	マ	13	20	2	
0809	0005	完了	東京都	練馬区	西武鉄道 中村橋駅	176-0023	東京都練馬区中村北4-2-1		35.736733	139.637807	"https://www.google.co.jp/maps/@35.736645,139.638173,3a,36.5y,285.93h,92.07t/data=!3m4!1e1!3m2!1s6LAQuTcBLQOwWMMUmgaHog!2e0"	13.0					マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第6話で、人気と予算の獲得すべく、巷で話題の聖地巡礼に乗っかろうとやって来た、スタジオから歩いて5分の駅。				ネリマク	マ	13	20	2	
0809	0006	完了	東京都	練馬区	魚梅	176-0023	東京都練馬区中村北4-4-17		35.735283	139.638491	"https://www.google.co.jp/maps/@35.735203,139.638614,3a,18.5y,318.13h,86.46t/data=!3m4!1e1!3m2!1sWOrJyVMYEk5eplEGbh-w3A!2e0"				5	03-3990-3266	マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第6話の聖地巡礼で人気獲得しようという企画で、魚を銜えたトナーを、リボンちゃんが裸足で追いかけるシーンで出て来た魚屋。	http://tokyouoshou.com/shop_150.html			ネリマク	マ	13	20	2	
0809	0007	完了	兵庫県	西宮市	甲子園球場	663-8152	兵庫県西宮市甲子園町1-82		34.721206	135.361622	"https://www.google.co.jp/maps/@34.722338,135.361995,3a,75y,196.52h,126.83t/data=!3m4!1e1!3m2!1suGN1jDejvd3J40ISWeDzYA!2e0"	13.0			2		マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第5話で、「もしもリボンちゃんが高校野球の女子マナージャーだったら…」というネタで、甲子園球場が出てきました。ちなみにここで出て来た英文は、「There are many local Darvishes all over the Japan.（全国には沢山のダルビッシュがいる。）」でした。				ニシノミヤシ	マ	28	3	5	
0809	0008	完了	奈良県	奈良市	東大寺大仏殿	630-8211	奈良県奈良市雑司町406-1		34.688976	135.839832	"https://www.google.co.jp/maps/@34.688065,135.839733,3a,37.5y,11.97h,100.93t/data=!3m5!1e1!3m3!1s-BKBajRuUiUAAAQZVBr88A!2e0!3e11"	14.0					マジでオタクなイングリッシュ！ りぼんちゃん ～英語で戦う魔法少女～	マジデオタクナイングリッシュリボンチャンエイゴデタタカウマホウショウジョ	第6話の聖地巡礼で人気を獲得しようという企画で、大仏殿の前で、リボンちゃんたちとバル子ちゃんの対決シーンを撮影しようとして鹿に邪魔されていました。	http://www.todaiji.or.jp/contents/guidance/guidance4.html	http://www.todaiji.or.jp/contents/guidance/guidance4.html		ナラシ	マ	29	1	5	
