作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1205	0024	完了	東京都	渋谷区	青山学院前歩道橋から望むビル群	150-0001	東京都渋谷区神宮前5-53		35.661649	139.708274	"https://www.google.co.jp/maps/@35.6617643,139.7085641,3a,15y,46.67h,98.19t/data=!3m6!1e1!3m4!1s52Xq3k4ZEOPHAV5cF9f7Rg!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第19話で、青山通りを北東方面を望む構図で、表参道GATESビルの屋上看板を中心に、ラ・ポルト青山、テラアシオス青山、Ao、AOYAMA RISE SQUARE、MAR’S南青山などのビル群が描かれていました。<br />第4話の場面展開カットと同じカットです。				シブヤク	ア	13	10	2	
1205	0025	完了	東京都	渋谷区	ファーストキッチン 青山学院前店 前	150-0002	東京都渋谷区渋谷1-1-3	三河屋青山ビル	35.661391	139.707555	"https://www.google.co.jp/maps/@35.6613128,139.7075238,3a,15y,11.09h,91.22t/data=!3m6!1e1!3m4!1sA5OiQ-OEjkcWzDxuX5SsZg!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話オープニングカットの一つで、凸レーション（諸星きらり、城ヶ崎莉嘉、赤城みりあ）が手を振っていた場所。<br />※閉店済。				シブヤク	ア	13	10	2	閉店
1205	0026	完了	東京都	渋谷区	宮益坂上交差点（TOC第1ビル前）	150-0002	東京都渋谷区渋谷1-8-3		35.660285	139.705789	"https://www.google.com/maps/@35.6603582,139.7059178,3a,20y,245.49h,87.16t/data=!3m6!1e1!3m4!1sLKfwEpPuShwYMpBm1TxLUA!2e0!7i16384!8i8192"				4.5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第20話で、メンバー一丸となって「シンデレラの舞踏会-power of smile-」を目指してる中で、美城常務から別プロジェクト（Project Krone）に参加するよう命じられたアナスタシアが、思い悩んだ表情で、スマホの連絡帳を見ながら信号待ちをしていた交差点。				シブヤク	ア	13	10	2	
1205	0027	完了	東京都	渋谷区	宮益御嶽神社	150-0002	東京都渋谷区渋谷1-12		35.659871	139.703868	"https://www.google.co.jp/maps/@35.6597696,139.7038862,3a,70y,353.08h,90.42t/data=!3m6!1e1!3m4!1sHlWXO6JwOWoj4gaRlik5bQ!2e0!7i13312!8i6656"	18		120	3		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話のオープニングで、島村卯月、渋谷凛、本田未央の3人が事務所に向かて鳥居前の坂道を走る姿が描かれていました。				シブヤク	ア	13	10	2	
1205	0028	完了	東京都	渋谷区	ビル群	150-0002	東京都渋谷区渋谷1-24		35.659695	139.701994	"https://www.google.co.jp/maps/@35.6582228,139.7028618,3a,15y,297.71h,98.69t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9Mb3lpdFl1bEhJbUVtQTlqQ3M2QWJ0emlzdnE4aU5YUGF2eVZW!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOLoyitYulHImEmA9jCs6Abtzisvq8iNXPavyVV%3Dw203-h100-k-no-pi-0-ya93.68538-ro-0-fo100!7i13312!8i3860"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第16～21話のオープニングで、渋谷駅東口歩道橋から北側を望む構図で、渋谷駅連絡通路や渋谷トライアングルビル、渋谷東映プラザ、みずほ銀行遠州屋共同ビル、 渋谷パークサイド共同ビルなどのビル群が描かれていました。				シブヤク	ア	13	10	2	
1205	0029	完了	東京都	渋谷区	宮下坂上交差点から見上げるビル群	150-0002	東京都渋谷区渋谷2-14		35.660165	139.706012	"https://www.google.co.jp/maps/@35.6603356,139.7060348,3a,35y,204.02h,122.75t/data=!3m6!1e1!3m4!1sv0UGsr2QUyhkq3GdMdRHIg!2e0!7i13312!8i6656"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話オープニングカットの一つで、交差点から見上げたあいおいニッセイ同和損保 渋谷ビル、渋谷クロスタワー、Daiwa渋谷宮益坂ビル、渋谷ヒカリエなどのビル群が描かれていました。				シブヤク	ア	13	10	2	
1205	0030	完了	東京都	渋谷区	国道246号 青山通り・金王坂歩道橋	150-0002	東京都渋谷区渋谷2-16		35.659780	139.705564	"https://www.google.co.jp/maps/@35.6601088,139.7056117,3a,17y,183.98h,90.9t/data=!3m6!1e1!3m4!1sSEMzhvN_HZ58hWYPj5rP_g!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話オープニングカットの一つで、CANDY ISLAND（双葉杏、三村かな子、緒方智絵里）の3人が手を振っていた歩道橋。<br />第22話で、渋谷凛にユニット加入を説得しようとする北条加蓮と神谷奈緒が渡っていたのも、同話で加蓮と奈緒とのユニット加入に迷う凛が空を見上げていたのも、第21話で、島村卯月が、凛が加蓮と奈緒とのユニット加入を応援したいたのも、この歩道橋でした。<br />第24話では、卯月が、夢や願い事を書いてクリスマスライブに飾ろうと本田未央から渡されたものの、いまだに何も書くことができないでいる星型のプレートを持ちながら、夜空を眺めていました。				シブヤク	ア	13	10	2	
1205	0031	完了	東京都	渋谷区	渋谷駅東口歩道橋	150-0002	東京都渋谷区渋谷2-22		35.658007	139.703372	"https://www.google.co.jp/maps/@35.6580169,139.7037184,3a,26.1y,261.61h,105.93t/data=!3m6!1e1!3m4!1sbo35I1e_sOXY0OKuiAAYpg!2e0!7i13312!8i6656"				4		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第16～21話のオープニングで、CANDY ISLAND（双葉杏、三村かな子、緒方智絵里）が渡っていた歩道橋。<br />※2015年11月～2019年3月に架替工事が行われ、旧歩道橋は解体されて存在しません。				シブヤク	ア	13	10	2	解体
1205	0032	完了	東京都	渋谷区	渋谷ちかみち	150-0002	東京都渋谷区渋谷2-24		35.659422	139.701545	"https://www.google.co.jp/maps/@35.6594931,139.7014899,2a,17y,181.42h,88.23t/data=!3m6!1e1!3m4!1sK2JeC7RUf9ElHC_StfU0Vw!2e0!7i13312!8i6656"				5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話で、会社の方針で大人系にシフトさせられた城ヶ崎美嘉の化粧品広告が貼られていた地下道で、城ヶ崎莉嘉や美嘉がこの広告前を歩いている姿が描かれていました。				シブヤク	ア	13	10	2	
1205	0033	完了	東京都	渋谷区	JR高架線路	150-0002	東京都渋谷区渋谷2-24		35.659434	139.701206	"https://www.google.co.jp/maps/@35.659278,139.7008649,3a,24y,245.81h,102.07t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5RMUVBdmN2V0R6OVJRdVNKWUpzY3Z6ZUNGQldzSnF2d3AwQ18y!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNQ1EAvcvWDz9RQuSJYJscvzeCFBWsJqvwp0C_2%3Dw203-h100-k-no-pi0-ya275.67664-ro-0-fo100!7i5000!8i2500?hl=ja"						アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第23話で、渋谷凛がハチ公前広場から養成所の島村卯月に電話をかけていたシーンの挿入カットで、広場から渋谷駅前交番越しに、山手線が走るJRの高架線路、 渋谷パークサイド共同ビル、渋谷東急REIホテルなどのビル群が描かれていました。<br />1st SEASON第1話で、渋谷凛がプロデューサーと出会うハチ公前広場シーンの挿入カットと同じ構図のカットです。<br />第25話のラストでは、1st SEASON第1話と全く同じ桜咲く風景が描かれ、1年という時間の経過を感じさせるカットとなっていました。				シブヤク	ア	13	10	2	
1205	0034	完了	東京都	渋谷区	金王八幡宮前の通り	150-0002	東京都渋谷区渋谷3-5-12		35.657418	139.705904	"https://www.google.co.jp/maps/@35.657442,139.7057992,3a,24.2y,111.18h,88.47t/data=!3m6!1e1!3m4!1sv7NkW0ZA46Pm9Top5GTgyw!2e0!7i13312!8i6656"				4		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話で、学校帰りの渋谷凛が、北条加蓮と神谷奈緒に声をかけられるシーン、同話のエンディングで、「途中まで一緒に行かない？」と誘われるシーンの冒頭カットで描かれていた通り。				シブヤク	ア	13	10	2	
1205	0035	完了	東京都	渋谷区	金王八幡宮 鳥居前	150-0002	東京都渋谷区渋谷3-5-12		35.657311	139.706128	"https://www.google.co.jp/maps/@35.6572399,139.7059717,3a,21y,50.69h,92.09t/data=!3m6!1e1!3m4!1safLAMmwF9d0AlTjoF5RGEA!2e0!7i16384!8i8192"				4.5		アイドルマスター シンデレラガールズ（2nd SEASON）	アイドルマスターシンデレラガールズ	第14話で、学校帰りの渋谷凛が、北条加蓮と神谷奈緒に声をかけられていた場所。エンディングでは「途中まで一緒に行かない？」と誘われ一緒に歩み出す姿が描かれていました。<br />第20話では、Project Kroneのユニット参加を迷う凛を説得しようと加蓮と奈緒が待ち構えていたのも、この場所でした。				シブヤク	ア	13	10	2	
